01103FD963, 1, 01/17/2022 09:23:01
01103F8F41, 1, 01/17/2022 09:23:03
01103F8F41, 1, 01/17/2022 09:23:05
0110172446, 1, 01/17/2022 09:23:54
01103F651E, 1, 01/17/2022 09:29:17
01103F8F41, 1, 01/17/2022 09:29:18
01103FE483, 1, 01/17/2022 09:29:58
01103FE483, 1, 01/17/2022 09:30:00
01103FE483, 1, 01/17/2022 09:30:02
01103FE483, 1, 01/17/2022 09:30:04
01103FE483, 1, 01/17/2022 09:30:21
01103FE483, 1, 01/17/2022 09:30:48
01103F651E, 1, 01/17/2022 09:30:55
01103F8F41, 1, 01/17/2022 09:31:27
01103F8F41, 1, 01/17/2022 09:31:29
01103F8F41, 1, 01/17/2022 09:32:13
01103F8F41, 1, 01/17/2022 09:36:14
01103F8F41, 1, 01/17/2022 09:41:44
011016CB40, 1, 01/17/2022 09:50:25
011016CB40, 1, 01/17/2022 09:51:28
011016CB40, 1, 01/17/2022 09:51:30
011016CB40, 1, 01/17/2022 09:51:32
01103F651E, 1, 01/17/2022 09:51:35
01103FD99F, 1, 01/17/2022 09:51:44
011016C3B0, 1, 01/17/2022 09:52:24
01103FD99F, 1, 01/17/2022 09:52:27
01103F651E, 1, 01/17/2022 09:52:31
011016CB40, 1, 01/17/2022 09:52:35
01103FDD21, 1, 01/17/2022 09:54:04
01103FDD21, 1, 01/17/2022 09:55:53
01103FDD21, 1, 01/17/2022 09:55:55
01103FDD21, 1, 01/17/2022 09:56:03
01103FDD21, 1, 01/17/2022 09:56:05
01103FE011, 1, 01/17/2022 10:13:40
01103FE011, 1, 01/17/2022 10:13:42
01103FE011, 1, 01/17/2022 10:13:44
01103FE011, 1, 01/17/2022 10:13:52
01103FE011, 1, 01/17/2022 10:13:54
01103FE011, 1, 01/17/2022 10:13:56
01103FE011, 1, 01/17/2022 10:13:58
01103FE011, 1, 01/17/2022 10:14:00
01103FE011, 1, 01/17/2022 10:14:02
01103FE011, 1, 01/17/2022 10:14:04
01103FE011, 1, 01/17/2022 10:14:06
01103FE011, 1, 01/17/2022 10:14:08
01103F8F41, 1, 01/17/2022 10:25:29
01103FE08E, 1, 01/17/2022 10:25:32
01103FE08E, 1, 01/17/2022 10:25:34
01103FE08E, 1, 01/17/2022 10:25:36
01103FE08E, 1, 01/17/2022 10:25:38
01103FE08E, 1, 01/17/2022 10:25:40
01103FE08E, 1, 01/17/2022 10:29:52
01103FE08E, 1, 01/17/2022 10:29:54
01103FE08E, 1, 01/17/2022 10:29:56
01103FE08E, 1, 01/17/2022 10:29:58
01103FE08E, 1, 01/17/2022 10:30:00
01103F8F41, 1, 01/17/2022 10:30:31
01103FE08E, 1, 01/17/2022 10:30:43
011016CFE2, 1, 01/17/2022 11:20:27
011016A6AA, 1, 01/17/2022 11:20:43
01103FE08E, 1, 01/17/2022 11:20:58
01103FE08E, 1, 01/17/2022 11:21:00
01103FE08E, 1, 01/17/2022 11:21:02
011016A6AA, 1, 01/17/2022 11:21:20
011016A6AA, 1, 01/17/2022 11:21:22
01103F8F41, 1, 01/17/2022 11:21:28
011016CFE2, 1, 01/17/2022 11:21:34
01103FE08E, 1, 01/17/2022 11:21:38
01103FE08E, 1, 01/17/2022 11:21:40
01103FE08E, 1, 01/17/2022 11:21:42
01103FE08E, 1, 01/17/2022 11:21:44
01103FE08E, 1, 01/17/2022 11:21:46
01103FE08E, 1, 01/17/2022 11:21:51
01103FE08E, 1, 01/17/2022 11:22:28
01103FE08E, 1, 01/17/2022 11:22:30
01103FE08E, 1, 01/17/2022 11:22:32
011016A6AA, 1, 01/17/2022 11:22:36
011016CFE2, 1, 01/17/2022 11:22:45
01103FE08E, 1, 01/17/2022 11:23:22
01103FE08E, 1, 01/17/2022 11:23:24
011016A6AA, 1, 01/17/2022 11:23:40
011016A6AA, 1, 01/17/2022 11:23:42
011016CFE2, 1, 01/17/2022 11:23:45
01103FDD21, 1, 01/17/2022 11:23:59
01103FDD21, 1, 01/17/2022 11:24:01
011016A6AA, 1, 01/17/2022 11:24:26
011016A6AA, 1, 01/17/2022 11:24:47
011016A6AA, 1, 01/17/2022 11:25:43
01103FDD21, 1, 01/17/2022 11:25:54
011016CFE2, 1, 01/17/2022 11:27:20
011016A6AA, 1, 01/17/2022 11:27:51
01103FD963, 1, 01/17/2022 11:38:25
01103FD963, 1, 01/17/2022 11:40:21
01103FD963, 1, 01/17/2022 11:40:23
01103FD963, 1, 01/17/2022 11:40:25
01103FD963, 1, 01/17/2022 11:40:28
01103FE08E, 1, 01/17/2022 11:57:10
01103FE08E, 1, 01/17/2022 11:57:12
01103FE08E, 1, 01/17/2022 11:57:14
01103FE08E, 1, 01/17/2022 11:57:44
01103FE08E, 1, 01/17/2022 11:57:46
01103FE08E, 1, 01/17/2022 11:57:48
01103FE08E, 1, 01/17/2022 11:57:50
01103FE08E, 1, 01/17/2022 11:57:52
01103FE08E, 1, 01/17/2022 12:12:13
01103FE08E, 1, 01/17/2022 12:12:15
01103FE08E, 1, 01/17/2022 12:12:17
01103FE08E, 1, 01/17/2022 12:12:19
01103FE08E, 1, 01/17/2022 12:12:21
01103FE08E, 1, 01/17/2022 12:13:57
01103FE08E, 1, 01/17/2022 12:13:59
01103FE08E, 1, 01/17/2022 12:14:00
01103FE08E, 1, 01/17/2022 12:14:02
01103FDD21, 1, 01/17/2022 13:16:13
01103FDD21, 1, 01/17/2022 13:16:15
01103FDD21, 1, 01/17/2022 13:16:17
01103FDD21, 1, 01/17/2022 13:16:19
01103FDD21, 1, 01/17/2022 13:16:22
01103FDD21, 1, 01/17/2022 13:16:24
01103FDD21, 1, 01/17/2022 13:16:26
01103FE011, 1, 01/17/2022 13:21:38
01103FE011, 1, 01/17/2022 13:21:40
01103FE011, 1, 01/17/2022 13:21:42
01103FE011, 1, 01/17/2022 13:21:44
01103FE011, 1, 01/17/2022 13:21:46
01103FE011, 1, 01/17/2022 13:21:48
01103FE011, 1, 01/17/2022 13:22:52
01103FE011, 1, 01/17/2022 13:22:54
01103FE011, 1, 01/17/2022 13:22:56
01103FE011, 1, 01/17/2022 13:29:07
01103FE011, 1, 01/17/2022 13:29:09
01103FE08E, 1, 01/17/2022 13:29:18
01103FE08E, 1, 01/17/2022 13:29:20
01103FE08E, 1, 01/17/2022 13:29:22
01103FE08E, 1, 01/17/2022 13:29:24
01103FE08E, 1, 01/17/2022 13:29:26
01103FE08E, 1, 01/17/2022 13:29:28
01103FE08E, 1, 01/17/2022 13:29:30
01103FE08E, 1, 01/17/2022 13:29:32
01103FE08E, 1, 01/17/2022 13:29:34
01103FE08E, 1, 01/17/2022 13:29:36
01103FE08E, 1, 01/17/2022 13:29:38
01103FE08E, 1, 01/17/2022 13:29:40
01103FE08E, 1, 01/17/2022 13:30:21
01103FE08E, 1, 01/17/2022 13:30:23
01103FE08E, 1, 01/17/2022 13:30:25
01103FE08E, 1, 01/17/2022 13:30:27
01103FE08E, 1, 01/17/2022 13:30:29
01103FE08E, 1, 01/17/2022 13:30:31
01103FE08E, 1, 01/17/2022 13:30:33
01103FE08E, 1, 01/17/2022 13:31:04
01103FE08E, 1, 01/17/2022 13:31:06
01103FE08E, 1, 01/17/2022 13:31:08
01103FE08E, 1, 01/17/2022 13:31:10
01103FE08E, 1, 01/17/2022 13:31:12
01103FE011, 1, 01/17/2022 14:10:22
01103FE011, 1, 01/17/2022 14:10:24
01103FE011, 1, 01/17/2022 14:10:26
01103FE011, 1, 01/17/2022 14:10:28
01103FE011, 1, 01/17/2022 14:10:30
01103FE011, 1, 01/17/2022 14:10:32
01103FE011, 1, 01/17/2022 14:10:34
01103FE011, 1, 01/17/2022 14:13:44
01103FE011, 1, 01/17/2022 14:13:46
01103FE011, 1, 01/17/2022 14:13:48
01103FE011, 1, 01/17/2022 14:13:50
01103FE011, 1, 01/17/2022 14:13:52
01103FE3DC, 1, 01/17/2022 14:16:50
01103FE3DC, 1, 01/17/2022 14:16:52
01103FD991, 1, 01/17/2022 14:20:05
01103FE011, 1, 01/17/2022 14:25:10
01103FE011, 1, 01/17/2022 14:31:35
01103FE011, 1, 01/17/2022 14:31:51
0110172446, 1, 01/17/2022 14:50:34
011016CB40, 1, 01/17/2022 14:54:24
011016A6AA, 1, 01/17/2022 14:54:44
011016A6AA, 1, 01/17/2022 14:54:46
011016A6AA, 1, 01/17/2022 14:55:02
011016A6AA, 1, 01/17/2022 14:55:04
011016A6AA, 1, 01/17/2022 14:55:23
011016C3B0, 1, 01/17/2022 14:55:31
011016A6AA, 1, 01/17/2022 14:55:45
011016CB40, 1, 01/17/2022 14:55:57
011016CB40, 1, 01/17/2022 14:55:59
011016CB40, 1, 01/17/2022 14:56:00
011016CFE2, 1, 01/17/2022 14:56:22
011016A6AA, 1, 01/17/2022 14:57:35
011016CFE2, 1, 01/17/2022 14:57:38
011016CB40, 1, 01/17/2022 14:57:42
011016C3B0, 1, 01/17/2022 14:57:47
011016A6AA, 1, 01/17/2022 14:57:58
011016CFE2, 1, 01/17/2022 14:58:35
011016A6AA, 1, 01/17/2022 14:58:38
01103FE08E, 1, 01/17/2022 14:59:06
01103FE08E, 1, 01/17/2022 14:59:08
01103FE08E, 1, 01/17/2022 14:59:10
01103FE08E, 1, 01/17/2022 14:59:12
01103FD99F, 1, 01/17/2022 14:59:22
011016C3B0, 1, 01/17/2022 14:59:24
011016CB40, 1, 01/17/2022 14:59:31
011016CFE2, 1, 01/17/2022 14:59:42
01103FE08E, 1, 01/17/2022 14:59:49
01103FE08E, 1, 01/17/2022 14:59:51
01103FE08E, 1, 01/17/2022 14:59:53
01103FE08E, 1, 01/17/2022 14:59:55
01103FE08E, 1, 01/17/2022 14:59:57
01103FE08E, 1, 01/17/2022 14:59:59
01103FD99F, 1, 01/17/2022 15:03:26
01103FE011, 1, 01/17/2022 15:14:23
01103FE011, 1, 01/17/2022 15:15:37
01103FE011, 1, 01/17/2022 15:15:39
01103FE011, 1, 01/17/2022 15:15:41
01103FE011, 1, 01/17/2022 15:15:43
01103FE011, 1, 01/17/2022 15:16:16
01103FE011, 1, 01/17/2022 15:16:18
01103FE011, 1, 01/17/2022 15:16:20
01103FE011, 1, 01/17/2022 15:16:22
01103FE011, 1, 01/17/2022 15:16:24
01103FE011, 1, 01/17/2022 15:16:26
01103FE011, 1, 01/17/2022 15:16:28
01103FE011, 1, 01/17/2022 15:16:30
01103FE08E, 1, 01/17/2022 15:21:13
01103FE08E, 1, 01/17/2022 15:21:15
01103FE08E, 1, 01/17/2022 15:21:17
01103FE08E, 1, 01/17/2022 15:21:19
01103FE08E, 1, 01/17/2022 15:21:44
01103FE08E, 1, 01/17/2022 15:21:46
01103FE08E, 1, 01/17/2022 15:21:48
01103FE08E, 1, 01/17/2022 15:22:20
01103FE08E, 1, 01/17/2022 15:22:22
01103FDD21, 1, 01/17/2022 15:22:25
01103FDD21, 1, 01/17/2022 15:22:27
01103FDD21, 1, 01/17/2022 15:22:29
01103FDD21, 1, 01/17/2022 15:22:31
01103FDD21, 1, 01/17/2022 15:22:33
01103F8F41, 1, 01/17/2022 15:22:36
01103F8F41, 1, 01/17/2022 15:22:38
01103FE011, 1, 01/17/2022 15:22:41
01103FE011, 1, 01/17/2022 15:22:43
01103FE011, 1, 01/17/2022 15:22:45
01103FE011, 1, 01/17/2022 15:22:47
011016CB40, 1, 01/17/2022 15:23:26
01103FE08E, 1, 01/17/2022 15:23:35
01103FE08E, 1, 01/17/2022 15:23:37
01103FE08E, 1, 01/17/2022 15:23:39
01103FE08E, 1, 01/17/2022 15:23:41
01103F8F41, 1, 01/17/2022 15:23:53
01103F8F41, 1, 01/17/2022 15:23:55
01103FD99F, 1, 01/17/2022 15:24:01
011016CFE2, 1, 01/17/2022 15:24:03
01103FE08E, 1, 01/17/2022 15:24:06
01103FE08E, 1, 01/17/2022 15:24:08
01103FE08E, 1, 01/17/2022 15:24:11
011016A6AA, 1, 01/17/2022 15:24:27
01103FD99F, 1, 01/17/2022 15:24:31
011016CB40, 1, 01/17/2022 15:24:34
011016C3B0, 1, 01/17/2022 15:25:14
01103FE08E, 1, 01/17/2022 15:25:17
01103FD99F, 1, 01/17/2022 15:26:14
01103FD99F, 1, 01/17/2022 15:26:16
01103FD99F, 1, 01/17/2022 15:26:18
01103FD99F, 1, 01/17/2022 15:26:20
01103FD963, 1, 01/17/2022 15:26:33
011016C3B0, 1, 01/17/2022 15:26:51
011016C3B0, 1, 01/17/2022 15:27:29
01103FD963, 1, 01/17/2022 15:27:59
011016CFE2, 1, 01/17/2022 15:28:23
011016CB40, 1, 01/17/2022 15:32:42
011016CB40, 1, 01/17/2022 15:32:44
011016A6AA, 1, 01/17/2022 15:32:52
011016A6AA, 1, 01/17/2022 15:32:54
011016A6AA, 1, 01/17/2022 15:33:27
011016CB40, 1, 01/17/2022 15:33:34
011016CFE2, 1, 01/17/2022 15:33:39
01103F8F41, 1, 01/17/2022 15:36:50
01103F8F41, 1, 01/17/2022 15:36:52
01103FD963, 1, 01/17/2022 15:37:34
01103FD963, 1, 01/17/2022 15:37:36
01103FD963, 1, 01/17/2022 15:40:27
01103FD963, 1, 01/17/2022 15:40:29
01103F8F41, 1, 01/17/2022 15:57:36
01103F8F41, 1, 01/17/2022 15:57:38
01103FE08E, 1, 01/17/2022 15:59:16
01103FE08E, 1, 01/17/2022 15:59:18
01103FD963, 1, 01/17/2022 15:59:23
01103FE08E, 1, 01/17/2022 15:59:40
01103FE08E, 1, 01/17/2022 15:59:42
01103FE08E, 1, 01/17/2022 15:59:44
01103FE08E, 1, 01/17/2022 15:59:46
01103FE08E, 1, 01/17/2022 16:02:06
01103FE08E, 1, 01/17/2022 16:02:08
01103FE08E, 1, 01/17/2022 16:02:10
01103FE08E, 1, 01/17/2022 16:02:12
011016CFE2, 1, 01/17/2022 16:02:13
011016CFE2, 1, 01/17/2022 16:02:16
01103F8F41, 1, 01/17/2022 16:02:28
01103F8F41, 1, 01/17/2022 16:02:30
01103F8F41, 1, 01/17/2022 16:02:32
011016A6AA, 1, 01/17/2022 16:02:34
01103FE08E, 1, 01/17/2022 16:03:06
01103FE08E, 1, 01/17/2022 16:03:08
011016CB40, 1, 01/17/2022 16:03:10
011016A6AA, 1, 01/17/2022 16:03:16
01103F8F41, 1, 01/17/2022 16:03:20
01103F8F41, 1, 01/17/2022 16:03:22
011016A6AA, 1, 01/17/2022 16:03:44
011016A6AA, 1, 01/17/2022 16:03:46
01103FE08E, 1, 01/17/2022 16:03:50
011016CFE2, 1, 01/17/2022 16:04:16
011016CFE2, 1, 01/17/2022 16:04:18
011016A6AA, 1, 01/17/2022 16:04:36
011016A6AA, 1, 01/17/2022 16:04:54
01103F8F41, 1, 01/17/2022 16:05:05
01103F8F41, 1, 01/17/2022 16:05:07
011016CB40, 1, 01/17/2022 16:05:29
011016C3B0, 1, 01/17/2022 16:05:38
01103FE3DC, 1, 01/17/2022 16:06:00
01103FE3DC, 1, 01/17/2022 16:06:02
01103FE3DC, 1, 01/17/2022 16:06:04
01103FE3DC, 1, 01/17/2022 16:06:06
01103FE3DC, 1, 01/17/2022 16:06:08
01103FE011, 1, 01/17/2022 16:06:21
01103FE011, 1, 01/17/2022 16:06:24
01103FD99F, 1, 01/17/2022 16:06:28
01103FD99F, 1, 01/17/2022 16:06:30
01103FE011, 1, 01/17/2022 16:07:08
01103FE011, 1, 01/17/2022 16:07:10
01103FE011, 1, 01/17/2022 16:07:12
011016C3B0, 1, 01/17/2022 16:07:19
01103FE08E, 1, 01/17/2022 16:08:42
01103FE011, 1, 01/17/2022 16:08:54
01103FE011, 1, 01/17/2022 16:08:59
011016CFE2, 1, 01/17/2022 16:09:52
011016C3B0, 1, 01/17/2022 16:10:06
01103F8F41, 1, 01/17/2022 16:10:24
01103F8F41, 1, 01/17/2022 16:10:26
01103F8F41, 1, 01/17/2022 16:20:14
01103F8F41, 1, 01/17/2022 16:20:16
01103FE08E, 1, 01/17/2022 16:23:49
01103FE08E, 1, 01/17/2022 16:23:51
01103F8F41, 1, 01/17/2022 16:24:45
01103F8F41, 1, 01/17/2022 16:24:47
01103FE08E, 1, 01/17/2022 16:24:53
01103FDD21, 1, 01/17/2022 16:25:05
01103FDD21, 1, 01/17/2022 16:25:07
01103FDD21, 1, 01/17/2022 16:26:37
01103FDD21, 1, 01/17/2022 16:26:39
01103FDD21, 1, 01/17/2022 16:26:41
011016CFE2, 1, 01/17/2022 16:26:48
011016CB40, 1, 01/17/2022 16:26:52
01103F8F41, 1, 01/17/2022 16:27:30
01103FDD21, 1, 01/17/2022 16:27:45
01103FDD21, 1, 01/17/2022 16:27:47
01103FDD21, 1, 01/17/2022 16:27:49
01103FDD21, 1, 01/17/2022 16:27:51
01103FDD21, 1, 01/17/2022 16:27:53
01103FDD21, 1, 01/17/2022 16:27:55
01103FDD21, 1, 01/17/2022 16:27:57
011016A6AA, 1, 01/17/2022 16:28:15
01103FE08E, 1, 01/17/2022 16:28:26
01103FE08E, 1, 01/17/2022 16:28:28
01103FE08E, 1, 01/17/2022 16:28:30
011016A6AA, 1, 01/17/2022 16:28:38
011016C3B0, 1, 01/17/2022 16:28:49
011016A6AA, 1, 01/17/2022 16:28:58
01103FD99F, 1, 01/17/2022 16:29:24
01103FD99F, 1, 01/17/2022 16:29:26
011016A6AA, 1, 01/17/2022 16:29:47
011016CFE2, 1, 01/17/2022 16:29:52
01103FDE01, 1, 01/17/2022 16:29:55
011016CB40, 1, 01/17/2022 16:30:10
011016CB40, 1, 01/17/2022 16:30:12
011016A6AA, 1, 01/17/2022 16:30:12
01103FD99F, 1, 01/17/2022 16:30:42
01103FE604, 1, 01/17/2022 16:30:46
01103FE604, 1, 01/17/2022 16:30:48
01103F8F41, 1, 01/17/2022 16:30:54
01103FD963, 1, 01/17/2022 16:31:26
01103FD963, 1, 01/17/2022 16:31:28
01103FD963, 1, 01/17/2022 16:31:30
01103FD99F, 1, 01/17/2022 16:31:35
01103FD99F, 1, 01/17/2022 16:31:37
011016CB40, 1, 01/17/2022 16:31:42
01103FD963, 1, 01/17/2022 16:45:51
01103FE08E, 1, 01/17/2022 16:47:54
01103FE08E, 1, 01/17/2022 16:47:56
01103F8F41, 1, 01/17/2022 16:48:05
01103FE011, 1, 01/17/2022 16:48:08
01103FE011, 1, 01/17/2022 16:48:10
01103FE011, 1, 01/17/2022 16:48:12
01103FE011, 1, 01/17/2022 16:48:14
01103FE011, 1, 01/17/2022 16:48:16
01103F8F41, 1, 01/17/2022 16:48:36
01103F8F41, 1, 01/17/2022 16:48:38
01103FE08E, 1, 01/17/2022 16:48:42
01103FE08E, 1, 01/17/2022 16:48:44
01103FE08E, 1, 01/17/2022 16:48:46
01103F8F41, 1, 01/17/2022 16:49:05
01103FE011, 1, 01/17/2022 16:50:03
01103F8F41, 1, 01/17/2022 16:50:22
01103F8F41, 1, 01/17/2022 16:50:24
01103FE011, 1, 01/17/2022 16:51:30
011016C3B0, 1, 01/17/2022 16:51:35
011016C3B0, 1, 01/17/2022 16:51:55
011016C3B0, 1, 01/17/2022 16:52:06
011016CB40, 1, 01/17/2022 16:52:18
011016C3B0, 1, 01/17/2022 16:53:34
011016CB40, 1, 01/17/2022 16:53:51
01103FE011, 1, 01/17/2022 16:54:06
01103FE011, 1, 01/17/2022 16:54:12
01103F8F41, 1, 01/17/2022 16:54:55
01103FDD21, 1, 01/17/2022 16:54:56
011016CFE2, 1, 01/17/2022 16:55:00
011016A6AA, 1, 01/17/2022 16:55:10
01103FE011, 1, 01/17/2022 16:55:12
01103F8F41, 1, 01/17/2022 16:55:23
01103F8F41, 1, 01/17/2022 16:55:25
01103FDD21, 1, 01/17/2022 16:55:44
01103FDD21, 1, 01/17/2022 16:55:46
01103FDD21, 1, 01/17/2022 16:55:48
01103FE08E, 1, 01/17/2022 16:55:51
01103FE08E, 1, 01/17/2022 16:55:53
011016A6AA, 1, 01/17/2022 16:56:06
011016CFE2, 1, 01/17/2022 16:56:08
011016CFE2, 1, 01/17/2022 16:56:10
01103FE08E, 1, 01/17/2022 16:56:21
01103FE08E, 1, 01/17/2022 16:56:23
01103FE08E, 1, 01/17/2022 16:56:25
011016C3B0, 1, 01/17/2022 16:56:38
011016C3B0, 1, 01/17/2022 16:56:40
01103F8F41, 1, 01/17/2022 16:56:42
011016CB40, 1, 01/17/2022 16:56:45
011016CFE2, 1, 01/17/2022 16:56:48
011016A6AA, 1, 01/17/2022 16:57:04
011016C3B0, 1, 01/17/2022 16:57:08
011016C3B0, 1, 01/17/2022 16:57:10
011016C3B0, 1, 01/17/2022 16:57:12
01103FDD21, 1, 01/17/2022 16:57:32
01103FDD21, 1, 01/17/2022 16:57:34
011016CFE2, 1, 01/17/2022 16:57:36
011016C3B0, 1, 01/17/2022 16:57:38
011016C3B0, 1, 01/17/2022 16:57:40
01103FDD21, 1, 01/17/2022 16:57:49
01103FDD21, 1, 01/17/2022 16:57:51
011016CFE2, 1, 01/17/2022 16:58:06
01103F8F41, 1, 01/17/2022 16:58:09
01103F8F41, 1, 01/17/2022 16:58:14
011016A6AA, 1, 01/17/2022 16:58:24
011016A6AA, 1, 01/17/2022 16:58:26
011016CB40, 1, 01/17/2022 16:58:31
011016CFE2, 1, 01/17/2022 16:58:36
011016A6AA, 1, 01/17/2022 16:59:01
01103FDD21, 1, 01/17/2022 16:59:21
01103FDD21, 1, 01/17/2022 16:59:23
01103FE011, 1, 01/17/2022 17:15:51
01103FE011, 1, 01/17/2022 17:15:59
01103FE011, 1, 01/17/2022 17:16:00
01103FE011, 1, 01/17/2022 17:16:02
01103FE011, 1, 01/17/2022 17:16:04
01103FE011, 1, 01/17/2022 17:16:06
01103FE011, 1, 01/17/2022 17:16:08
01103FE011, 1, 01/17/2022 17:16:10
01103FE011, 1, 01/17/2022 17:16:12
011016CB40, 1, 01/18/2022 07:50:04
011016CB40, 1, 01/18/2022 07:50:06
01103FDD21, 1, 01/18/2022 07:50:10
01103FDD21, 1, 01/18/2022 07:50:12
01103FDD21, 1, 01/18/2022 07:50:14
01103FDD21, 1, 01/18/2022 07:50:16
011016CFE2, 1, 01/18/2022 07:50:19
01103FD99F, 1, 01/18/2022 07:50:38
011016CFE2, 1, 01/18/2022 07:50:48
011016C3B0, 1, 01/18/2022 07:50:52
011016CB40, 1, 01/18/2022 07:50:57
011016CFE2, 1, 01/18/2022 07:51:58
0110172446, 1, 01/18/2022 07:53:05
0110172446, 1, 01/18/2022 07:53:07
0110172446, 1, 01/18/2022 07:53:10
0110172446, 1, 01/18/2022 07:53:12
0110172446, 1, 01/18/2022 07:53:15
0110172446, 1, 01/18/2022 07:53:43
0110172446, 1, 01/18/2022 07:54:26
0110172446, 1, 01/18/2022 07:54:28
0110172446, 1, 01/18/2022 07:54:53
0110172446, 1, 01/18/2022 07:54:59
0110172446, 1, 01/18/2022 07:55:03
0110172446, 1, 01/18/2022 07:55:08
0110172446, 1, 01/18/2022 07:55:11
0110172446, 1, 01/18/2022 07:55:13
0110172446, 1, 01/18/2022 07:55:15
0110172446, 1, 01/18/2022 07:55:17
0110172446, 1, 01/18/2022 07:55:21
0110172446, 1, 01/18/2022 07:55:27
0110172446, 1, 01/18/2022 07:55:31
011016A6AA, 1, 01/18/2022 07:55:38
011016CFE2, 1, 01/18/2022 07:55:42
011016CB40, 1, 01/18/2022 07:55:45
011016CB40, 1, 01/18/2022 07:55:48
011016CB40, 1, 01/18/2022 07:55:50
01103FE08E, 1, 01/18/2022 07:57:20
01103FE08E, 1, 01/18/2022 07:57:48
01103FE08E, 1, 01/18/2022 07:57:50
01103FE08E, 1, 01/18/2022 07:57:52
01103FE08E, 1, 01/18/2022 08:08:29
01103FE08E, 1, 01/18/2022 08:08:31
01103FE08E, 1, 01/18/2022 08:09:04
01103FE08E, 1, 01/18/2022 08:09:06
01103FE08E, 1, 01/18/2022 08:09:08
01103FE08E, 1, 01/18/2022 08:09:10
01103F8F41, 1, 01/18/2022 08:09:14
01103FE08E, 1, 01/18/2022 08:09:29
01103FE08E, 1, 01/18/2022 08:10:04
01103FE08E, 1, 01/18/2022 08:10:06
01103FE08E, 1, 01/18/2022 08:10:08
01103FE08E, 1, 01/18/2022 08:10:10
01103FE011, 1, 01/18/2022 08:10:37
01103FE011, 1, 01/18/2022 08:10:39
01103FE011, 1, 01/18/2022 08:10:42
01103FE011, 1, 01/18/2022 08:10:44
01103FE011, 1, 01/18/2022 08:10:46
01103FE011, 1, 01/18/2022 08:10:48
01103FE08E, 1, 01/18/2022 08:10:58
01103FDD21, 1, 01/18/2022 08:11:08
01103FDD21, 1, 01/18/2022 08:11:10
01103FD898, 1, 01/18/2022 08:11:54
01103F651E, 1, 01/18/2022 08:13:39
01103FDD21, 1, 01/18/2022 08:13:42
01103FDD21, 1, 01/18/2022 08:13:52
01103FDD21, 1, 01/18/2022 08:13:54
01103FDD21, 1, 01/18/2022 08:13:56
01103F8F41, 1, 01/18/2022 08:13:59
01103F8F41, 1, 01/18/2022 08:15:02
01103FDD21, 1, 01/18/2022 08:15:35
01103FDD21, 1, 01/18/2022 08:15:37
01103FDD21, 1, 01/18/2022 08:15:39
01103FDD21, 1, 01/18/2022 08:15:47
01103F651E, 1, 01/18/2022 08:16:03
01103FDD21, 1, 01/18/2022 08:16:37
01103FE08E, 1, 01/18/2022 08:16:38
01103FE08E, 1, 01/18/2022 08:16:43
01103FE08E, 1, 01/18/2022 08:16:45
01103F8F41, 1, 01/18/2022 08:17:10
01103FE08E, 1, 01/18/2022 08:17:16
01103FE08E, 1, 01/18/2022 08:17:18
01103FE08E, 1, 01/18/2022 08:17:20
0110172446, 1, 01/18/2022 08:17:22
01103FE011, 1, 01/18/2022 08:23:57
01103FE011, 1, 01/18/2022 08:24:02
01103FE011, 1, 01/18/2022 08:24:06
01103FE011, 1, 01/18/2022 08:24:08
01103FE011, 1, 01/18/2022 08:24:37
01103FE011, 1, 01/18/2022 08:24:39
01103FE011, 1, 01/18/2022 08:25:41
01103FE011, 1, 01/18/2022 08:25:43
01103FE011, 1, 01/18/2022 08:25:46
01103FE011, 1, 01/18/2022 08:25:48
01103FE011, 1, 01/18/2022 08:25:50
01103FE011, 1, 01/18/2022 08:25:52
01103FE011, 1, 01/18/2022 08:25:54
01103FE011, 1, 01/18/2022 08:25:56
01103FE011, 1, 01/18/2022 08:26:16
01103FE011, 1, 01/18/2022 08:26:24
01103FE011, 1, 01/18/2022 08:26:27
01103FE011, 1, 01/18/2022 08:27:32
01103FE011, 1, 01/18/2022 08:27:35
01103FE011, 1, 01/18/2022 08:27:37
01103FE011, 1, 01/18/2022 08:28:25
01103FE011, 1, 01/18/2022 08:30:28
01103FE011, 1, 01/18/2022 08:30:30
01103FE011, 1, 01/18/2022 08:30:32
01103FE011, 1, 01/18/2022 08:30:34
01103FE011, 1, 01/18/2022 08:30:47
01103F8F41, 1, 01/18/2022 08:38:28
01103FDD21, 1, 01/18/2022 08:38:47
01103FDD21, 1, 01/18/2022 08:38:50
01103F8F41, 1, 01/18/2022 08:39:40
01103FE08E, 1, 01/18/2022 08:39:55
01103FE08E, 1, 01/18/2022 08:39:57
01103FE08E, 1, 01/18/2022 08:39:59
01103FE08E, 1, 01/18/2022 08:40:00
01103FDD21, 1, 01/18/2022 08:40:03
01103FDD21, 1, 01/18/2022 08:40:05
01103FDD21, 1, 01/18/2022 08:40:07
01103FE08E, 1, 01/18/2022 08:41:20
01103FDD21, 1, 01/18/2022 08:41:22
01103FDD21, 1, 01/18/2022 08:41:24
01103FE08E, 1, 01/18/2022 08:41:52
01103FE08E, 1, 01/18/2022 08:43:03
01103FE08E, 1, 01/18/2022 08:43:05
01103F8F41, 1, 01/18/2022 08:57:00
01103FE08E, 1, 01/18/2022 08:58:01
01103FE08E, 1, 01/18/2022 08:58:03
